Date of process,Products ,Prices ,Adress ,Keyword 
2020-05-11 21:43:28.493686,Конфеты Mamba 106г,10 990 сум. за  1 шт(10 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,"Конфеты (50сум), шт",50 сум. за  1 шт(50 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,Конфеты Raffaello 150г,36 990 сум. за  1 шт(36 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,"Конфеты Fayz Luks, вес",32 990 сум. за  1 кг(32 990 сум. за 1 кг),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,"Конфеты Mars mini, вес",76 790 сум. за  1 кг(76 790 сум. за 1 кг),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,Конфеты Raffaello 240г,65 990 сум. за  1 шт(65 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,Конфеты Raffaello Ferrero 40г,13 390 сум. за  1 шт(13 390 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,Конфеты Fruittella жевательные ассорт...,4 890 сум. за  1 шт(4 890 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,Конфеты Fruittella жевательные клубни...,4 890 сум. за  1 шт(4 890 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:28.493686,"Конфеты Славянка Чудо & Сюжет, вес",48 990 сум. за  1 кг(48 990 сум. за 1 кг),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Конфеты,Конфеты, 
2020-05-11 21:43:30.158781,Шоколад Kinder 4*50г,9 290 сум. за  1 шт(9 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,Шоколад Победа 72%/50г,8 490 сум. за  1 шт(8 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,Шоколад Nestle молочный 90г,7 790 сум. за  1 шт(7 790 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,Шоколад Nestle тёмный 90г,8 290 сум. за  1 шт(8 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,Шоколад Alpen Gold молочный 90г,8 990 сум. за  1 шт(8 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,Шоколад Мillennium Golden nut 90г,13 990 сум. за  1 шт(13 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,Шоколад Crafers 2+2 йогуртовой начинк...,57 490 сум. за  1 кг(57 490 сум. за 1 кг),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,"Шоколад Alpen Gold фундук, изюм 90г",8 990 сум. за  1 шт(8 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,Шоколад Millennium молочный пористый 90г,11 890 сум. за  1 шт(11 890 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:30.158781,Шоколад Millennium чёрный пористый 90г,11 890 сум. за  1 шт(11 890 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Шоколад,Шоколад, 
2020-05-11 21:43:31.605864,Вафли Отломи 33г,3 290 сум. за  1 шт(3 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Яшкино ореховые 300г,9 290 сум. за  1 шт(9 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Яшкино с вореной сгущенкой 300г,8 990 сум. за  1 шт(8 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Яшкино сливочное 300г,8 990 сум. за  1 шт(8 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Яшкино с карамельной начинкой 290г,9 990 сум. за  1 шт(9 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Яшкино Вафельный сендвич 180г,6 990 сум. за  1 шт(6 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Яшкино Лимон лайм 300г,8 990 сум. за  1 шт(8 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Акконд Хуторок 20г,1 990 сум. за  1 шт(1 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Яшкино с вареной сгущенкой 290г,9 990 сум. за  1 шт(9 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:31.605864,Вафли Яшкино шоколадное 300г,8 990 сум. за  1 шт(8 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Вафли,Вафли, 
2020-05-11 21:43:33.039946,Пряники Anhor 300г,5 290 сум. за  1 шт(5 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,Пряники Баронские 600г,11 990 сум. за  1 шт(11 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,"Пряники Словянские ароматные, глазиро...",10 790 сум. за  1 шт(10 790 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,"Пряники Муза Словянские шоколадные, г...",10 990 сум. за  1 шт(10 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,Пряники Manzuur с какао 600г,9 390 сум. за  1 шт(9 390 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,Пряники Manzuur с кокосовой стружкой ...,9 390 сум. за  1 шт(9 390 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,Пряники Manzuur медовые 600г,9 390 сум. за  1 шт(9 390 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,Пряники Anhor со сгущ. 400г,6 590 сум. за  1 шт(6 590 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,Пряники Anhor со сгущ. шок. 400г,6 590 сум. за  1 шт(6 590 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:33.040946,Пряники Anhor шок. 300г,5 290 сум. за  1 шт(5 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пряники,Пряники, 
2020-05-11 21:43:34.614036,Печенье Heinz 180г,19 990 сум. за  1 шт(19 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье Колосок 200г,8 690 сум. за  1 шт(8 690 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье Krember Бискейк 30г,1 190 сум. за  1 шт(1 190 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье Юбилейное молочное 112г,3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье Юбилейное традиционное 112г,3 990 сум. за  1 шт(3 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье Zarqand Загадка Орех 180г,6 290 сум. за  1 шт(6 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье  R Esmeralda 150г,8 990 сум. за  1 шт(8 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье Manzuur кунжутом 300г,6 790 сум. за  1 шт(6 790 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье St Michel слив. с карам. 150г,47 990 сум. за  1 шт(47 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:34.614036,Печенье Муза Шведское 260г,8 590 сум. за  1 шт(8 590 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Печенье,Печенье, 
2020-05-11 21:43:36.083120,Торт M&K №3,84 990 сум. за  1 шт(84 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,Торт M&K №1,59 990 сум. за  1 шт(59 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,Торт M&K №2,72 990 сум. за  1 шт(72 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,Торт Elit №1,56 690 сум. за  1 шт(56 690 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,Торт Elit №2,67 990 сум. за  1 шт(67 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,Торт Монэ №3 Фруктовый,109 990 сум. за  1 шт(109 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,"Торт Монэ фруктовый №2, шт",89 990 сум. за  1 шт(89 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,Торт вафельный Яшкино ореховый 250г,9 990 сум. за  1 шт(9 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,"Торт Монэ фруктовый №1, шт",64 990 сум. за  1 шт(64 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:36.083120,свечи на торт,3 490 сум. за  1 шт(3 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Торт,Торт, 
2020-05-11 21:43:37.592207,Пирожное Пан Картошка,2 790 сум. за  1 шт(2 790 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
2020-05-11 21:43:37.592207,"Пирожное Монэ №2, шт",10 990 сум. за  1 шт(10 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
2020-05-11 21:43:37.592207,"Пирожное Пан Наполеон, шт",8 490 сум. за  1 шт(8 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
2020-05-11 21:43:37.592207,"Пирожное Пан Медовик, шт",6 990 сум. за  1 шт(6 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
2020-05-11 21:43:37.592207,"Пирожное Пан Эклеры, бисквит, шт",8 490 сум. за  1 шт(8 490 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
2020-05-11 21:43:37.592207,Слоеные МузАподушечки 200г,7 290 сум. за  1 шт(7 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
2020-05-11 21:43:37.592207,"Пахлава ""Где торт?"" 500г",20 590 сум. за  1 шт(20 590 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
2020-05-11 21:43:37.592207,Торт M&K №3,84 990 сум. за  1 шт(84 990 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
2020-05-11 21:43:37.592207,"Aji Bodom ""Где Торт?"" 250г",15 290 сум. за  1 шт(15 290 сум. за 1 шт),https://lebazar.uz/store/korzinka-uz-7/shedevr-78/search/result/products?searchKey=Пирожные,Пирожные, 
